### BEGIN python3 fs.py -d /usr/bin###

*0|/usr/bin/grub-mklayout|15554|33261|0|0|258224|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/sg_dd|995|33261|0|0|51376|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/vmware-vmblock-fuse|1206|33261|0|0|23104|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/nc.openbsd|832|33261|0|0|43664|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/linux-boot-prober|15703|33261|0|0|1577|1646261642|1646261660|1646261660|1646261660|
*0|/usr/bin/gzip|713|33261|0|0|97496|1646261664|1646261613|1646261613|1646261613|
*0|/usr/bin/uniq|1175|33261|0|0|51576|1646261673|1646261614|1646261614|1646261614|
*0|/usr/bin/pinentry|113|41471|0|0|26|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/byobu-launch|524|33261|0|0|3329|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/lz4|801|33261|0|0|190704|1646261675|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_safte|1028|33261|0|0|23080|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/keyring|749|33261|0|0|385|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/loadunimap|772|33261|0|0|34952|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/gresource|704|33261|0|0|22840|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/ncal|833|33261|0|0|37832|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/systemd-run|1118|33261|0|0|59824|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/lsblk|787|33261|0|0|133352|1646261685|1646261613|1646261613|1646261613|
*0|/usr/bin/vmware-checkvm|1199|33261|0|0|14560|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/systemd-delta|1108|33261|0|0|26848|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/col9|54|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/gettext.sh|686|33261|0|0|4629|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/preconv|907|33261|0|0|68104|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/groups|709|33261|0|0|39256|1646261811|1646261613|1646261613|1646261613|
*0|/usr/bin/grub-fstest|15548|33261|0|0|923488|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/comm|582|33261|0|0|43384|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/setfont|981|33261|0|0|47240|1646261674|1646261614|1646261614|1646261614|
*0|/usr/bin/debconf|609|33261|0|0|2859|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/ipcmk|734|33261|0|0|35120|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dbus-cleanup-sockets|597|33261|0|0|14480|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/lzcat|89|41471|0|0|23|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/umount|1168|35309|0|0|39144|1646261797|1646261614|1646261614|1646261614|
*0|/usr/bin/git-upload-archive|69|41471|0|0|3|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/write|165|41471|0|0|23|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/systemd-mount|1115|33261|0|0|51664|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/iconv|8359|33261|0|0|68000|1646261722|1646261722|1646261722|1646261722|
*0|/usr/bin/unicode_start|1173|33261|0|0|2762|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/free|670|33261|0|0|26864|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/telnet.netkit|1131|33261|0|0|115376|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/sg_stream_ctl|1041|33261|0|0|23080|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/col1|578|33261|0|0|963|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/mk_modmap|817|33261|0|0|16163|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/apropos|32|41471|0|0|6|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/mtr-packet|828|33261|0|0|39296|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/sha384sum|1063|33261|0|0|67960|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/vmstat|1197|33261|0|0|39168|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/from|63|41471|0|0|22|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/pyhtmlizer3|929|33261|0|0|392|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/file|662|33261|0|0|27104|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/grub-mkpasswd-pbkdf2|15556|33261|0|0|254160|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/editor|61|41471|0|0|24|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/col4|49|41471|0|0|4|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/mkdir|818|33261|0|0|88408|1646261652|1646261613|1646261613|1646261613|
*0|/usr/bin/vmware-vgauth-cmd|1204|33261|0|0|18584|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/findmnt|666|33261|0|0|73128|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/dpkg|632|33261|0|0|309944|1646261636|1646261612|1646261612|1646261612|
*0|/usr/bin/c_rehash|547|33261|0|0|6332|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/vmware-xferlogs|1207|33261|0|0|14560|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/grub-kbdcomp|15550|33261|0|0|1681|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/shred|1068|33261|0|0|63864|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/bash|497|33261|0|0|1183448|1646261664|1646261612|1646261612|1646261612|
*0|/usr/bin/arch|490|33261|0|0|39288|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/sg_ses_microcode|1038|33261|0|0|31976|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/mandb|806|33261|0|0|142432|1646261664|1646261613|1646261613|1646261613|
*0|/usr/bin/sg_raw|1011|33261|0|0|31400|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/ltrace|800|33261|0|0|308560|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/faillog|657|33261|0|0|23136|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/grub-syslinux2cfg|15563|33261|0|0|759056|1646261642|1646261642|1646261642|1646261642|
*0|/usr/bin/pkcon|891|33261|0|0|76088|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/factor|656|33261|0|0|80248|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/expr|655|33261|0|0|55640|1646261709|1646261613|1646261613|1646261613|
*0|/usr/bin/lslogins|793|33261|0|0|67816|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/grep|703|33261|0|0|199136|1646261642|1646261613|1646261613|1646261613|
*0|/usr/bin/base32|494|33261|0|0|43352|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/logger|777|33261|0|0|52040|1646261685|1646261613|1646261613|1646261613|
*0|/usr/bin/tbl|1129|33261|0|0|141832|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/zcmp|1236|33261|0|0|1678|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/apt|480|33261|0|0|18824|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/false|659|33261|0|0|39256|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/systemd-escape|1110|33261|0|0|22752|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/getopt|684|33261|0|0|22760|1646261664|1646261613|1646261613|1646261613|
*0|/usr/bin/utmpdump|1187|33261|0|0|30952|1646261614|1646261614|1646261614|1646261614|
*0|/usr/bin/pidof|112|41471|0|0|14|1646261792|1646261612|1646261612|1646261612|
*0|/usr/bin/dbus-send|601|33261|0|0|30864|1646261664|1646261612|1646261612|1646261612|
*0|/usr/bin/dpkg-divert|634|33261|0|0|154208|1646261636|1646261612|1646261612|1646261612|
*0|/usr/bin/systemd-detect-virt|1109|33261|0|0|18656|1646261664|1646261614|1646261614|1646261614|
*0|/usr/bin/localectl|775|33261|0|0|26848|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/pbget|106|41471|0|0|5|1646262387|1646261612|1646261612|1646261612|
*0|/usr/bin/fwupdtool|676|33261|0|0|347056|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/nsupdate|848|33261|0|0|72216|1646261613|1646261613|1646261613|1646261613|
*0|/usr/bin/col|577|33261|0|0|18584|1646261612|1646261612|1646261612|1646261612|
*0|/usr/bin/newgrp|838|35309|0|0|44784|1646261613|1646261613|1646261613|1646261613|
### END python3 fs.py -d /usr/bin###

