### BEGIN python3 fs.py -d /usr/bin###

*0|/usr/bin/strace|2144|33261|0|0|1583592|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/neqn|2073|33261|0|0|913|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mt|2094|41471|0|0|20|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/perlbug|2123|33261|0|0|46366|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/perlivp|2125|33261|0|0|10864|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/kmodsign|2387|33261|0|0|14472|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/showkey|1944|33261|0|0|18504|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/infobrowser|2108|41471|0|0|29|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/fwupdmgr|2314|33261|0|0|158000|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/btrfsck|2238|41471|0|0|5|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/ping6|1920|41471|0|0|4|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/dpkg-maintscript-helper|1639|33261|0|0|20514|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/static-sh|2170|41471|0|0|7|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/mountpoint|19364|33261|0|0|14568|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/col1|2268|33261|0|0|963|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/renice|1854|33261|0|0|14568|1646778141|1646048194|1646048194|1646048194|
*0|/usr/bin/sed|1784|33261|0|0|121288|1646889801|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_scan|2447|33261|0|0|18592|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/tail|1731|33261|0|0|72088|1646918588|1644247962|1644247962|1644247962|
*0|/usr/bin/zdiff|1657|33261|0|0|5880|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/gio|2346|33261|0|0|92568|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-menulst2cfg|2328|33261|0|0|233600|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/bashbug|1601|33261|0|0|6794|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/rm|1610|33261|0|0|72056|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/gpg-agent|2306|33261|0|0|418856|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/rlogin|2361|41471|0|0|24|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/kmod|1950|33261|0|0|174424|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/samba-regedit|72379|33261|0|0|105720|1646796625|1646270050|1646270050|1646270050|
*0|/usr/bin/sha224sum|1719|33261|0|0|59768|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sudoedit|1957|41471|0|0|4|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/kill|1779|33261|0|0|30952|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/which|1595|33261|0|0|946|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/linux-boot-prober|2362|33261|0|0|1577|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/gettext|2178|33261|0|0|43240|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pinentry|2100|41471|0|0|26|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/red|2174|33261|0|0|89|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/localedef|24689|33261|0|0|334808|1646796625|1646306850|1646306850|1646306850|
*0|/usr/bin/sginfo|2470|33261|0|0|73576|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/debconf-show|1592|33261|0|0|1827|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mesg|72099|33261|0|0|14568|1646872915|1646048180|1646048180|1646048180|
*0|/usr/bin/zfgrep|1659|33261|0|0|29|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sosreport|2483|33261|0|0|1057|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/echo|1577|33261|0|0|39256|1646825701|1644247962|1644247962|1644247962|
*0|/usr/bin/chage|1883|34285|0|42|84512|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/fold|1691|33261|0|0|43352|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ip|1909|33261|0|0|611960|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_opcodes|2421|33261|0|0|35688|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/btrfstune|2237|33261|0|0|437792|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_get_config|2412|33261|0|0|36088|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/mt-gnu|2172|33261|0|0|88864|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ubuntu-core-launcher|16842|41471|0|0|25|1646943501|1646048230|1646048230|1646048230|
*0|/usr/bin/sbverify|2393|33261|0|0|63824|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/resizecons|1937|33261|0|0|22664|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lnstat|1911|33261|0|0|31240|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/showconsolefont|1943|33261|0|0|18504|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/pyhtmlizer3|2353|33261|0|0|392|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/testparm|72382|33261|0|0|39224|1646796626|1646270050|1646270050|1646270050|
*0|/usr/bin/arch|1620|33261|0|0|39288|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/mapscrn|1934|33261|0|0|26760|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ntfstruncate|2048|33261|0|0|43200|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/conch3|2351|33261|0|0|382|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ltrace|2190|33261|0|0|308560|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/btrfs-convert|2232|33261|0|0|466464|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/apt-config|1806|33261|0|0|27016|1646935675|1644247962|1644247962|1644247962|
*0|/usr/bin/dpkg-split|1641|33261|0|0|125424|1646883635|1644247962|1644247962|1644247962|
*0|/usr/bin/vmware-hgfsclient|2494|33261|0|0|14560|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/patch|2146|33261|0|0|195096|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/zless|1662|33261|0|0|2206|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/unattended-upgrade|2485|33261|0|0|99313|1646889806|1644247962|1644247962|1644247962|
*0|/usr/bin/ldapwhoami|69573|33261|0|0|63808|1646796625|1646270038|1646270038|1646270038|
*0|/usr/bin/byobu-ulevel|2267|33261|0|0|11996|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_prevent|2423|33261|0|0|14696|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu-launcher|2252|33261|0|0|1910|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/wifi-status|2273|33261|0|0|2107|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/kbd_mode|1924|33261|0|0|14408|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/gpgparsemail|2296|33261|0|0|35200|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmstat|1822|33261|0|0|39168|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_read|2427|33261|0|0|26784|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/preconv|2076|33261|0|0|68104|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/diff|1633|33261|0|0|219480|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/run-one|2381|33261|0|0|3592|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_referrals|2434|33261|0|0|14856|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_write_buffer|2463|33261|0|0|27752|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/comm|1627|33261|0|0|43384|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_rtpg|2440|33261|0|0|14792|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_inq|2415|33261|0|0|126456|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/whatis|2089|33261|0|0|56536|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ntfscluster|2039|33261|0|0|39176|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/byobu-launcher-install|2253|33261|0|0|2459|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/printerbanner|2064|33261|0|0|22680|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/xargs|1647|33261|0|0|76152|1646910862|1644247962|1644247962|1644247962|
*0|/usr/bin/vim.tiny|1959|33261|0|0|1349848|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/vim|2105|41471|0|0|21|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/pidof|1789|41471|0|0|14|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/git-receive-pack|2320|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/systemd-cgls|2018|33261|0|0|22864|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/date|1573|33261|0|0|108920|1646911501|1644247962|1644247962|1644247962|
*0|/usr/bin/ssh-add|2198|33261|0|0|370976|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/git-upload-archive|2321|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/systemctl|1765|33261|0|0|996584|1646889800|1644247962|1644247962|1644247962|
*0|/usr/bin/vimtutor|1563|33261|0|0|2121|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/keyring|2187|33261|0|0|385|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/cut|1629|33261|0|0|47480|1646883114|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mount|2337|33261|0|0|746288|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/vmtoolsd|2492|33261|0|0|63904|1646884276|1644247962|1644247962|1644247962|
*0|/usr/bin/journalctl|1762|33261|0|0|80120|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/ngettext|2180|33261|0|0|43240|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/distro-info|1747|41471|0|0|18|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/select-editor|1785|33261|0|0|2442|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/pkttyagent|20596|33261|0|0|18744|1646796625|1646221704|1646221704|1646221704|
*0|/usr/bin/sha384sum|1721|33261|0|0|67960|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/zforce|1660|33261|0|0|2081|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/lz4c|2286|41471|0|0|3|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_rep_zones|2435|33261|0|0|27224|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_reassign|2433|33261|0|0|14856|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/grub-mkimage|2330|33261|0|0|357328|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/routel|1915|33261|0|0|1656|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/sg_rbuf|2425|33261|0|0|23112|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/hexdump|2060|33261|0|0|35072|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/getent|22953|33261|0|0|39576|1646883637|1646306850|1646306850|1646306850|
*0|/usr/bin/umount|6154|35309|0|0|39144|1646796626|1646048262|1646048262|1646048262|
*0|/usr/bin/byobu-status-detail|2265|33261|0|0|1207|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/lsmod|1951|41471|0|0|4|1646918566|1644247962|1644247962|1644247962|
*0|/usr/bin/chcon|1625|33261|0|0|72024|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/strace-log-merge|2145|33261|0|0|1821|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/lslogins|72095|33261|0|0|67816|1646796625|1646048180|1646048180|1646048180|
*0|/usr/bin/apport-unpack|2220|33261|0|0|2068|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/manifest|2270|33261|0|0|1942|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/xzfgrep|1977|41471|0|0|6|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/pkexec|20595|35309|0|0|31032|1646796625|1646221708|1646221708|1646221708|
*0|/usr/bin/xzcat|1974|41471|0|0|2|1646943501|1644247962|1644247962|1644247962|
*0|/usr/bin/bzcat|1893|33261|0|0|39144|1646796625|1644247962|1644247962|1644247962|
*0|/usr/bin/trial3|2355|33261|0|0|382|1646796626|1644247962|1644247962|1644247962|
*0|/usr/bin/pinky|1710|33261|0|0|43384|1646796625|1644247962|1644247962|1644247962|
### END python3 fs.py -d /usr/bin###

